"","dataset.num","variable","level","year","satt","lower90","upper90"
"14593","0973","X4","C",NA,89.8563248392461,32.1590323572132,147.553617321279
"14594","0973","X5","0",NA,43.5373083997777,20.6442245404055,66.4303922591498
"14595","0973","X5","1",NA,43.6058284683165,26.7226144255158,60.4890425111172
"14596","0974","Overall","NA","NA",9.46024932192972,-1.16689812677956,20.087396770639
"14597","0974","Overall","NA","3",-1.53466882968769,-13.930377195584,10.8610395362086
"14598","0974","Overall","NA","4",2.64811679934837,-10.3592074158248,15.6554410145216
"14599","0974","X1","0",NA,-2.48748478474022,-18.6573633659978,13.6823937965173
"14600","0974","X1","1",NA,6.69782582000062,-4.35973435730772,17.755385997309
"14601","0974","X2","A",NA,18.0567918419872,-3.92249728040502,40.0360809643794
"14602","0974","X2","B",NA,22.1660973370072,4.01492309089783,40.3172715831165
"14603","0974","X2","C",NA,18.7311973369506,1.13386144906434,36.3285332248368
"14604","0974","X3","0",NA,-5.58377322245542,-19.6589882430757,8.49144179816481
"14605","0974","X3","1",NA,16.7227330547867,3.24867336843882,30.1967927411345
"14606","0974","X4","A",NA,9.32942465515021,-2.21305618518173,20.8719054954821
"14607","0974","X4","B",NA,-7.37352692735794,-43.8327034991206,29.0856496444048
"14608","0974","X4","C",NA,22.7923545224376,-3.12468101733263,48.7093900622078
"14609","0974","X5","0",NA,2.13299494309331,-14.8890854557965,19.1550753419831
"14610","0974","X5","1",NA,47.1333808575935,29.3921637196465,64.8745979955404
"14611","0975","Overall","NA","NA",23.1738886333419,11.5334940698914,34.8142831967924
"14612","0975","Overall","NA","3",13.6821125912152,1.90741002073888,25.4568151616915
"14613","0975","Overall","NA","4",42.7957612135556,24.80863628564,60.7828861414712
"14614","0975","X1","0",NA,30.4091995307938,15.5554399600283,45.2629591015593
"14615","0975","X1","1",NA,19.0529914615449,1.14742609658422,36.9585568265056
"14616","0975","X2","A",NA,46.5256543821688,24.4581415716446,68.593167192693
"14617","0975","X2","B",NA,30.4633845927926,10.5477950918187,50.3789740937665
"14618","0975","X2","C",NA,23.5833152743849,-10.6976173785494,57.8642479273191
"14619","0975","X3","0",NA,26.0506763588514,7.93741950537035,44.1639332123325
"14620","0975","X3","1",NA,34.4421373388486,16.234129318149,52.6501453595483
"14621","0975","X4","A",NA,12.6316062534327,-1.64709691734028,26.9103094242056
"14622","0975","X4","B",NA,47.2120488000091,21.6432786040756,72.7808189959427
"14623","0975","X4","C",NA,57.0904678943659,18.9295139960423,95.2514217926895
"14624","0975","X5","0",NA,29.0771170356284,15.2468485844318,42.9073854868249
"14625","0975","X5","1",NA,31.1860142450641,9.9652559126953,52.406772577433
"14626","0976","Overall","NA","NA",26.1751116183261,11.0819156201504,41.2683076165019
"14627","0976","Overall","NA","3",1.58987011609815,-8.71529632293012,11.8950365551264
"14628","0976","Overall","NA","4",41.4889460630061,18.8184820314337,64.1594100945785
"14629","0976","X1","0",NA,40.26601172343,10.0906285414826,70.4413949053774
"14630","0976","X1","1",NA,23.0709607038361,1.78762054301506,44.3543008646572
"14631","0976","X2","A",NA,30.2975594227169,12.3605371115346,48.2345817338991
"14632","0976","X2","B",NA,-0.154504945687677,-21.0302158509783,20.721205959603
"14633","0976","X2","C",NA,22.3762213795983,-4.89644663160076,49.6488893907973
"14634","0976","X3","0",NA,26.2622416062068,7.68965592238823,44.8348272900253
"14635","0976","X3","1",NA,21.8081702466816,2.36865248963839,41.2476880037248
"14636","0976","X4","A",NA,16.5806672187102,0.899974266658964,32.2613601707615
"14637","0976","X4","B",NA,67.5187355838493,19.9040859293686,115.13338523833
"14638","0976","X4","C",NA,10.1543181488569,-31.3647898832518,51.6734261809656
"14639","0976","X5","0",NA,32.3223319219189,12.1953679160485,52.4492959277894
"14640","0976","X5","1",NA,18.2038959601289,-2.45982550828595,38.8676174285437
"14641","0977","Overall","NA","NA",18.1903427181398,6.02039430064024,30.3602911356395
"14642","0977","Overall","NA","3",12.0457227399813,-0.934358445221276,25.0258039251839
"14643","0977","Overall","NA","4",20.480573031507,5.29240570152785,35.6687403614861
"14644","0977","X1","0",NA,-6.87891748724087,-21.8572193210518,8.0993843465701
"14645","0977","X1","1",NA,34.3016534103867,17.3432772705668,51.2600295502067
"14646","0977","X2","A",NA,19.5510722096212,2.90256671642461,36.1995777028178
"14647","0977","X2","B",NA,4.38192243652338,-14.8803570206966,23.6442018937434
"14648","0977","X2","C",NA,19.3945324016124,-10.5332254777132,49.3222902809381
"14649","0977","X3","0",NA,10.9438856201664,-3.61664564623141,25.5044168865642
"14650","0977","X3","1",NA,15.0832392168218,-1.72449177027648,31.89097020392
"14651","0977","X4","A",NA,16.1310742451674,2.4660292446318,29.796119245703
"14652","0977","X4","B",NA,-12.7403285994797,-42.4169781089041,16.9363209099448
"14653","0977","X4","C",NA,62.7931261321264,28.6826697082345,96.9035825560184
"14654","0977","X5","0",NA,29.044383517331,15.4113151430618,42.6774518916002
"14655","0977","X5","1",NA,-16.1839456336602,-37.1993683544732,4.83147708715284
"14656","0978","Overall","NA","NA",50.2930886990387,30.5671753068359,70.0190020912414
"14657","0978","Overall","NA","3",16.2913776162504,4.85319338865552,27.7295618438453
"14658","0978","Overall","NA","4",38.7694646170225,18.2612553345506,59.2776738994945
"14659","0978","X1","0",NA,34.3870337190842,5.33524473639516,63.4388227017733
"14660","0978","X1","1",NA,48.4774930528095,25.8750632289332,71.0799228766857
"14661","0978","X2","A",NA,65.5963705407485,27.4733622951879,103.719378786309
"14662","0978","X2","B",NA,58.3258210675567,34.5922739014588,82.0593682336546
"14663","0978","X2","C",NA,-6.59464100467426,-44.9980270869235,31.808745077575
"14664","0978","X3","0",NA,51.1670060764977,23.4263033298478,78.9077088231476
"14665","0978","X3","1",NA,28.88246333344,11.9748794652473,45.7900472016327
"14666","0978","X4","A",NA,36.1194958638071,17.4755838040152,54.763407923599
"14667","0978","X4","B",NA,74.2662064973367,39.0310220054789,109.501390989195
"14668","0978","X4","C",NA,65.7043045236576,-23.3049828074916,154.713591854807
"14669","0978","X5","0",NA,73.9681607975137,41.5316222113384,106.404699383689
"14670","0978","X5","1",NA,37.2395752941718,14.8229197437642,59.6562308445794
"14671","0979","Overall","NA","NA",35.3192872535949,24.2878551491785,46.3507193580113
"14672","0979","Overall","NA","3",40.7995492175301,28.5096290622858,53.0894693727743
"14673","0979","Overall","NA","4",67.1384862709392,52.1467415363981,82.1302310054803
"14674","0979","X1","0",NA,23.0958070721199,8.43137072645514,37.7602434177847
"14675","0979","X1","1",NA,31.1689855761242,16.1734436027002,46.1645275495483
"14676","0979","X2","A",NA,49.718813599467,36.9841122316013,62.4535149673327
"14677","0979","X2","B",NA,32.3485841938862,10.2577227441536,54.4394456436187
"14678","0979","X2","C",NA,59.8681759835656,35.0644877299745,84.6718642371567
"14679","0979","X3","0",NA,30.8892023095912,17.3688199856952,44.4095846334871
"14680","0979","X3","1",NA,70.1448743824421,50.4701901630006,89.8195586018837
"14681","0979","X4","A",NA,45.3702801563418,31.961041514497,58.7795187981866
"14682","0979","X4","B",NA,51.0979850983167,22.1824163167843,80.0135538798492
"14683","0979","X4","C",NA,54.3733436582017,19.1340793220663,89.6126079943372
"14684","0979","X5","0",NA,35.2471701545765,22.440785522771,48.0535547863819
"14685","0979","X5","1",NA,47.7631661330706,22.3216448299872,73.2046874361541
"14686","0980","Overall","NA","NA",7.07262104940946,-4.10838591217319,18.2536280109921
"14687","0980","Overall","NA","3",2.45338305277323,-9.08980468841632,13.9965707939628
"14688","0980","Overall","NA","4",23.2115344017789,7.67024564002447,38.7528231635333
"14689","0980","X1","0",NA,13.7803476390022,-1.495268189759,29.0559634677635
"14690","0980","X1","1",NA,22.4071481464985,2.70906928148714,42.1052270115098
"14691","0980","X2","A",NA,23.4052289793469,7.37468294347286,39.435775015221
"14692","0980","X2","B",NA,-0.482136502231015,-18.9848355132283,18.0205625087662
"14693","0980","X2","C",NA,2.35934309504705,-20.7748023430487,25.4934885331428
"14694","0980","X3","0",NA,17.6637234554535,2.03019958298839,33.2972473279185
"14695","0980","X3","1",NA,-7.02582643210235,-22.688759089496,8.63710622529134
"14696","0980","X4","A",NA,15.2809343575,2.00617366426521,28.5556950507347
"14697","0980","X4","B",NA,-27.4670182985371,-49.6914851446724,-5.24255145240188
"14698","0980","X4","C",NA,36.7827131940044,9.48903242632905,64.0763939616797
"14699","0980","X5","0",NA,12.2842066507706,-3.04730216165544,27.6157154631966
"14700","0980","X5","1",NA,7.24034448056045,-7.50911389809782,21.9898028592187
"14701","0981","Overall","NA","NA",-31.5927609436055,-46.1179261570551,-17.067595730156
"14702","0981","Overall","NA","3",-25.4692661866566,-39.3978292549438,-11.5407031183694
"14703","0981","Overall","NA","4",-40.1438193115923,-62.1268386170757,-18.160800006109
"14704","0981","X1","0",NA,-27.5655592980047,-44.4433837721748,-10.6877348238346
"14705","0981","X1","1",NA,-28.861365997695,-49.6282805886575,-8.09445140673247
"14706","0981","X2","A",NA,-31.3150366446293,-54.0997001011059,-8.53037318815282
"14707","0981","X2","B",NA,-31.9361697517302,-54.769354864863,-9.10298463859735
"14708","0981","X2","C",NA,-32.4452792688735,-56.0679613492423,-8.82259718850466
"14709","0981","X3","0",NA,-38.68025778007,-59.141636279038,-18.2188792811019
"14710","0981","X3","1",NA,-15.9737752055992,-33.0725970853286,1.12504667413026
"14711","0981","X4","A",NA,-11.0637349342226,-24.2714670774704,2.14399720902526
"14712","0981","X4","B",NA,-57.9499905754378,-86.6040356412536,-29.295945509622
"14713","0981","X4","C",NA,-42.1206299249325,-60.0464938892152,-24.1947659606498
"14714","0981","X5","0",NA,-30.7249929233628,-52.6351437969217,-8.81484204980397
"14715","0981","X5","1",NA,-33.6569651258956,-50.757472830866,-16.5564574209252
"14716","0982","Overall","NA","NA",10.1656693088939,-0.855007480069572,21.1863460978575
"14717","0982","Overall","NA","3",13.3064373426355,0.771191157261409,25.8416835280096
"14718","0982","Overall","NA","4",25.309429708514,9.32831288290236,41.2905465341257
"14719","0982","X1","0",NA,4.78390027577757,-9.94834830925181,19.5161488608069
"14720","0982","X1","1",NA,11.8357772185511,-4.08005711724375,27.751611554346
"14721","0982","X2","A",NA,8.61223912366563,-10.8172428283881,28.0417210757194
"14722","0982","X2","B",NA,-0.851294899309551,-15.5537512938957,13.8511614952766
"14723","0982","X2","C",NA,16.0433139048919,-6.750433273118,38.8370610829018
"14724","0982","X3","0",NA,19.3231480463769,-0.244164600089658,38.8904606928435
"14725","0982","X3","1",NA,32.1176891197338,19.1448857309984,45.0904925084692
"14726","0982","X4","A",NA,0.461356158277567,-11.5618723085336,12.4845846250887
"14727","0982","X4","B",NA,18.4222694460032,-7.05202658493861,43.8965654769449
"14728","0982","X4","C",NA,15.825574162167,-39.3999185425081,71.051066866842
"14729","0982","X5","0",NA,4.38762362451439,-9.11701767634018,17.892264925369
"14730","0982","X5","1",NA,19.7492964867038,-0.0760403238929754,39.5746332973005
"14731","0983","Overall","NA","NA",34.2048829667453,20.3307666939999,48.0789992394908
"14732","0983","Overall","NA","3",26.5807812973715,14.1145060909097,39.0470565038332
"14733","0983","Overall","NA","4",41.9757403575727,21.6350592774089,62.3164214377365
"14734","0983","X1","0",NA,16.8346794153224,-0.943224034447407,34.6125828650922
"14735","0983","X1","1",NA,43.8760961213275,25.9818793359851,61.7703129066699
"14736","0983","X2","A",NA,14.179307454081,-6.58072359013557,34.9393384982976
"14737","0983","X2","B",NA,52.340953891912,29.5333616313764,75.1485461524476
"14738","0983","X2","C",NA,28.7656937751983,-0.417209059187982,57.9485966095846
"14739","0983","X3","0",NA,20.9860409447961,1.93958606330962,40.0324958262825
"14740","0983","X3","1",NA,35.7999898197602,18.8904101450884,52.709569494432
"14741","0983","X4","A",NA,40.965847854163,26.7547414706416,55.1769542376844
"14742","0983","X4","B",NA,11.7773951176819,-25.0212391931363,48.5760294285
"14743","0983","X4","C",NA,-62.9187679364934,-100.407395844383,-25.4301400286037
"14744","0983","X5","0",NA,39.2849644543403,22.17377326828,56.3961556404006
"14745","0983","X5","1",NA,1.72947195310257,-16.7670676076389,20.2260115138441
"14746","0984","Overall","NA","NA",35.708433817098,21.2317583485616,50.1851092856344
"14747","0984","Overall","NA","3",21.134409726232,6.99991809802008,35.2689013544439
"14748","0984","Overall","NA","4",43.7955968254341,25.6847917792286,61.9064018716397
"14749","0984","X1","0",NA,31.3433657662331,8.9181245104232,53.768607022043
"14750","0984","X1","1",NA,43.3540106791531,22.5575382802393,64.1504830780669
"14751","0984","X2","A",NA,38.8693423191551,11.4418429088965,66.2968417294136
"14752","0984","X2","B",NA,73.219573704371,37.1880786266707,109.251068782071
"14753","0984","X2","C",NA,42.315205303682,11.0619833987793,73.5684272085846
"14754","0984","X3","0",NA,47.0639626247871,17.4161295560118,76.7117956935624
"14755","0984","X3","1",NA,50.5948717799017,32.8730377739688,68.3167057858347
"14756","0984","X4","A",NA,38.5632550653056,19.8344664731863,57.2920436574249
"14757","0984","X4","B",NA,55.9252718577059,15.9860773469029,95.8644663685088
"14758","0984","X4","C",NA,28.6421157177274,-29.7490868861553,87.0333183216101
"14759","0984","X5","0",NA,62.7504319608151,27.7325397455506,97.7683241760797
"14760","0984","X5","1",NA,80.3586985160991,57.2811339851048,103.436263047093
"14761","0985","Overall","NA","NA",49.3560136791448,36.2361770820003,62.4758502762892
"14762","0985","Overall","NA","3",16.044859398507,4.46090112079059,27.6288176762234
"14763","0985","Overall","NA","4",103.885673467952,82.6606877753945,125.110659160509
"14764","0985","X1","0",NA,64.3901736562727,44.4633498695662,84.3169974429793
"14765","0985","X1","1",NA,38.5167334311964,21.8463927894729,55.1870740729198
"14766","0985","X2","A",NA,14.750857529976,-4.99799945218597,34.4997145121379
"14767","0985","X2","B",NA,36.1607318507663,16.2587942392983,56.0626694622343
"14768","0985","X2","C",NA,56.9792438770048,35.7548543822369,78.2036333717727
"14769","0985","X3","0",NA,41.6962935044246,22.5741660899479,60.8184209189013
"14770","0985","X3","1",NA,50.0702400383011,32.6601541829343,67.480325893668
"14771","0985","X4","A",NA,50.6012764453844,36.4073205198225,64.7952323709463
"14772","0985","X4","B",NA,37.4911096410974,3.34856810814042,71.6336511740544
"14773","0985","X4","C",NA,36.6170906370201,-7.46572833669217,80.6999096107323
"14774","0985","X5","0",NA,40.8381913844967,22.4786977508592,59.1976850181341
"14775","0985","X5","1",NA,46.46917171206,29.0653247034327,63.8730187206872
"14776","0986","Overall","NA","NA",39.8760496208913,22.306582653914,57.4455165878686
"14777","0986","Overall","NA","3",11.9992758104922,0.179363400110375,23.8191882208741
"14778","0986","Overall","NA","4",43.0659001244262,20.691189255871,65.4406109929814
"14779","0986","X1","0",NA,36.5198742074861,10.9145595619184,62.1251888530537
"14780","0986","X1","1",NA,46.7441547085562,20.3614370857591,73.1268723313532
"14781","0986","X2","A",NA,37.148859825827,15.5197329304425,58.7779867212115
"14782","0986","X2","B",NA,16.9713368971684,-9.54148005595294,43.4841538502897
"14783","0986","X2","C",NA,40.7837348591745,13.0203910705317,68.5470786478173
"14784","0986","X3","0",NA,39.3017633680049,15.5363539497052,63.0671727863046
"14785","0986","X3","1",NA,26.0031405387845,8.2864543476746,43.7198267298943
"14786","0986","X4","A",NA,32.1682636325399,14.102346901371,50.2341803637089
"14787","0986","X4","B",NA,16.7371608727583,-17.3968200790048,50.8711418245214
"14788","0986","X4","C",NA,70.0947552465609,8.73617974597212,131.45333074715
"14789","0986","X5","0",NA,37.2482636074214,18.0033288105866,56.4931984042563
"14790","0986","X5","1",NA,3.16247626066433,-18.6516462652413,24.97659878657
"14791","0987","Overall","NA","NA",-4.43817687077512,-16.5808139438143,7.7044602022641
"14792","0987","Overall","NA","3",-2.1641228221124,-14.4327418751912,10.1044962309664
"14793","0987","Overall","NA","4",12.8693252011326,-7.205601380367,32.9442517826322
"14794","0987","X1","0",NA,19.471188141679,-13.4763598871548,52.4187361705128
"14795","0987","X1","1",NA,6.83505683926296,-10.8034379576298,24.4735516361557
"14796","0987","X2","A",NA,-11.9174698845834,-30.4647211319333,6.6297813627665
"14797","0987","X2","B",NA,8.4710911171594,-10.1567136544828,27.0988958888016
"14798","0987","X2","C",NA,-18.1774574746332,-39.2179068762758,2.86299192700932
"14799","0987","X3","0",NA,16.7743031615191,-11.4514413180299,45.0000476410682
"14800","0987","X3","1",NA,13.7728541566148,-4.80298648241794,32.3486947956476
"14801","0987","X4","A",NA,1.4405130970531,-14.6142698282563,17.4952960223625
"14802","0987","X4","B",NA,-1.68210353669474,-29.3840745590475,26.0198674856581
"14803","0987","X4","C",NA,-6.17251039171424,-61.7636801981723,49.4186594147438
"14804","0987","X5","0",NA,-13.9357449642257,-29.9409746571304,2.06948472867897
