"","dataset.num","variable","level","year","satt","lower90","upper90"
"10193","2380","X2","C",NA,13.9164475952352,-12.6309675495229,40.4638627399933
"10194","2380","X3","0",NA,6.4340474824628,-10.0059887239777,22.8740836889033
"10195","2380","X3","1",NA,18.8009563588371,4.31227592220743,33.2896367954667
"10196","2380","X4","A",NA,19.0858372006337,4.79781802089964,33.3738563803678
"10197","2380","X4","B",NA,42.1838754022624,12.094671880099,72.2730789244258
"10198","2380","X4","C",NA,29.7890504311572,-1.06205440765407,60.6401552699685
"10199","2380","X5","0",NA,6.59441091987287,-8.97080408279755,22.1596259225433
"10200","2380","X5","1",NA,39.5877651899618,20.7607489376616,58.414781442262
"10201","2381","Overall","NA","NA",8.89321988162806,-3.0742384728159,20.860678236072
"10202","2381","Overall","NA","3",11.8245895268412,-0.0900195291391004,23.7391985828216
"10203","2381","Overall","NA","4",5.89967076571679,-11.5271524008142,23.3264939322478
"10204","2381","X1","0",NA,11.7279190375862,-1.40437215177618,24.8602102269485
"10205","2381","X1","1",NA,7.01133357803997,-7.21770028219622,21.2403674382762
"10206","2381","X2","A",NA,4.24404764377755,-10.8250938510715,19.3131891386266
"10207","2381","X2","B",NA,21.4039459985738,-2.58653241916421,45.3944244163118
"10208","2381","X2","C",NA,3.59545257187756,-27.1490789569627,34.3399841007178
"10209","2381","X3","0",NA,3.90986010923098,-16.3940729652495,24.2137931837114
"10210","2381","X3","1",NA,14.5388619002542,-2.85806719083888,31.9357909913473
"10211","2381","X4","A",NA,12.6563339554032,-1.74734108045079,27.0600089912571
"10212","2381","X4","B",NA,-16.1983624478423,-55.0804867428456,22.683761847161
"10213","2381","X4","C",NA,-45.6431071099569,-102.864986634181,11.5787724142668
"10214","2381","X5","0",NA,-3.09653874354103,-18.9662613115696,12.7731838244876
"10215","2381","X5","1",NA,22.8294656232906,6.37227221721939,39.2866590293618
"10216","2382","Overall","NA","NA",40.7329859082045,26.8512488278301,54.6147229885788
"10217","2382","Overall","NA","3",6.01520116682696,-6.42928429679507,18.459686630449
"10218","2382","Overall","NA","4",37.4297497874982,20.3489538752515,54.5105456997448
"10219","2382","X1","0",NA,10.1205413927096,-5.04666997379265,25.2877527592118
"10220","2382","X1","1",NA,17.3398009432972,2.20016705284734,32.479434833747
"10221","2382","X2","A",NA,66.2915460595912,46.3365184120231,86.2465737071592
"10222","2382","X2","B",NA,3.92152369080804,-12.9883516636051,20.8313990452212
"10223","2382","X2","C",NA,26.0342779871444,-6.80414670299997,58.8727026772887
"10224","2382","X3","0",NA,21.3108793908809,2.08934050576842,40.5324182759934
"10225","2382","X3","1",NA,34.1880212160934,16.2669449883642,52.1090974438225
"10226","2382","X4","A",NA,28.3949526309991,14.3373218876763,42.452583374322
"10227","2382","X4","B",NA,29.7172941369554,9.27113642947401,50.1634518444368
"10228","2382","X4","C",NA,29.9187560118073,4.65759643993381,55.1799155836808
"10229","2382","X5","0",NA,15.0275747003093,-2.79978961655133,32.8549390171699
"10230","2382","X5","1",NA,40.6000652611181,17.7413624601169,63.4587680621192
"10231","2383","Overall","NA","NA",3.26769876447247,-9.46923468673965,16.0046322156846
"10232","2383","Overall","NA","3",3.98231510878281,-10.9957326903703,18.9603629079359
"10233","2383","Overall","NA","4",6.20978113304727,-12.5765536605951,24.9961159266897
"10234","2383","X1","0",NA,10.6310754494818,-11.3514481109578,32.6135990099215
"10235","2383","X1","1",NA,-1.63746791738367,-18.5170376080477,15.2421017732804
"10236","2383","X2","A",NA,16.992384786442,-3.0433362996887,37.0281058725727
"10237","2383","X2","B",NA,-8.2634945707664,-26.9409082693279,10.4139191277951
"10238","2383","X2","C",NA,-2.72183775314761,-31.8754951621938,26.4318196558986
"10239","2383","X3","0",NA,21.2956929406812,3.67940028189447,38.9119855994679
"10240","2383","X3","1",NA,-8.43752510365903,-29.6480510465706,12.7730008392525
"10241","2383","X4","A",NA,3.70803456258477,-12.9629240180136,20.3789931431831
"10242","2383","X4","B",NA,11.1642734757781,-15.0049722007586,37.3335191523149
"10243","2383","X4","C",NA,15.6598030670073,-14.8924016557221,46.2120077897367
"10244","2383","X5","0",NA,18.3656108770092,2.70408523864069,34.0271365153777
"10245","2383","X5","1",NA,-11.4943530213711,-32.6758478295568,9.68714178681459
"10246","2384","Overall","NA","NA",11.3122804251875,-2.13111504524274,24.7556758956178
"10247","2384","Overall","NA","3",14.7624271379802,0.546695782537615,28.9781584934229
"10248","2384","Overall","NA","4",0.949663936173238,-14.056232096115,15.9555599684615
"10249","2384","X1","0",NA,21.9045581430871,1.94983992385945,41.8592763623148
"10250","2384","X1","1",NA,7.24720794907307,-15.3367952404396,29.8312111385858
"10251","2384","X2","A",NA,-15.1514274937472,-38.573713473674,8.27085848617962
"10252","2384","X2","B",NA,33.6281919055564,12.8547004474124,54.4016833637003
"10253","2384","X2","C",NA,21.250941148845,-7.73716410945024,50.2390464071402
"10254","2384","X3","0",NA,4.68956742102341,-13.0439153160677,22.4230501581146
"10255","2384","X3","1",NA,7.23781549841965,-9.97308475071694,24.4487157475562
"10256","2384","X4","A",NA,17.1892120363559,3.41109808393555,30.9673259887763
"10257","2384","X4","B",NA,-22.8782973594443,-53.1524541744306,7.39585945554191
"10258","2384","X4","C",NA,-32.0633897177604,-58.0474630378879,-6.07931639763292
"10259","2384","X5","0",NA,13.3255394266021,-6.04136603786801,32.6924448910721
"10260","2384","X5","1",NA,11.7779694847634,-8.22152346394763,31.7774624334744
"10261","2385","Overall","NA","NA",33.9949229583099,19.2139021251994,48.7759437914203
"10262","2385","Overall","NA","3",36.0703746320576,20.4505115213261,51.690237742789
"10263","2385","Overall","NA","4",50.249456021256,31.2638674574317,69.2350445850803
"10264","2385","X1","0",NA,16.0325986985335,-5.09306860676454,37.1582660038316
"10265","2385","X1","1",NA,19.7205866486393,3.67309368846699,35.7680796088115
"10266","2385","X2","A",NA,9.65358338315764,-13.9161234172972,33.2232901836125
"10267","2385","X2","B",NA,82.8661397906442,55.1426088214536,110.589670759835
"10268","2385","X2","C",NA,69.2018020900182,30.4794923601432,107.924111819893
"10269","2385","X3","0",NA,57.4020082895827,32.8382789448748,81.9657376342905
"10270","2385","X3","1",NA,54.7270267455349,31.8759460921536,77.5781073989161
"10271","2385","X4","A",NA,62.9238789572182,42.1883032092853,83.6594547051512
"10272","2385","X4","B",NA,66.4098334704931,3.31107959024491,129.508587350741
"10273","2385","X4","C",NA,56.5984210941742,10.9231391116459,102.273703076703
"10274","2385","X5","0",NA,57.7062248407412,31.3871599088627,84.0252897726198
"10275","2385","X5","1",NA,75.7830073798198,49.9438572891739,101.622157470466
"10276","2386","Overall","NA","NA",33.2323339993163,15.5363279931886,50.928340005444
"10277","2386","Overall","NA","3",-10.9565658024515,-19.6240223478562,-2.28910925704671
"10278","2386","Overall","NA","4",28.2374291443584,10.8572641644321,45.6175941242848
"10279","2386","X1","0",NA,46.4180471520783,20.886237030928,71.9498572732286
"10280","2386","X1","1",NA,36.2172653396667,9.49998860608103,62.9345420732524
"10281","2386","X2","A",NA,6.62078907436967,-16.5617491101804,29.8033272589197
"10282","2386","X2","B",NA,8.1701791615742,-21.3003527155846,37.640711038733
"10283","2386","X2","C",NA,90.7545878779545,56.492472936992,125.016702818917
"10284","2386","X3","0",NA,36.4882059064255,13.5303555181577,59.4460562946933
"10285","2386","X3","1",NA,16.6941466062851,-0.889733481033232,34.2780266936035
"10286","2386","X4","A",NA,13.9331409708841,0.31629953557926,27.5499824061889
"10287","2386","X4","B",NA,15.496537378345,-4.02788193067968,35.0209566873697
"10288","2386","X4","C",NA,-0.936974784357517,-43.496294051848,41.6223444831329
"10289","2386","X5","0",NA,10.5601839868591,-7.72302199458387,28.8433899683021
"10290","2386","X5","1",NA,34.3298509977574,14.0837403832014,54.5759616123133
"10291","2387","Overall","NA","NA",8.00292173779098,-4.38154241641223,20.3873858919942
"10292","2387","Overall","NA","3",1.65332795771451,-12.5725626959154,15.8792186113444
"10293","2387","Overall","NA","4",23.723664820081,0.714431524027773,46.7328981161343
"10294","2387","X1","0",NA,14.0013593763736,-3.32409310911058,31.3268118618577
"10295","2387","X1","1",NA,-4.46167470580122,-20.4370534072509,11.5137039956485
"10296","2387","X2","A",NA,16.0654376608991,-3.80098462738431,35.9318599491825
"10297","2387","X2","B",NA,-2.58581827435773,-26.6138134577505,21.442176909035
"10298","2387","X2","C",NA,16.2349813744099,-13.8632263530457,46.3331891018656
"10299","2387","X3","0",NA,11.742648155074,-8.38870674986413,31.8740030600121
"10300","2387","X3","1",NA,9.71057296181789,-11.6042912936265,31.0254372172622
"10301","2387","X4","A",NA,16.9545570241403,0.578652252165963,33.3304617961146
"10302","2387","X4","B",NA,8.48266488591958,-18.8546168591511,35.8199466309902
"10303","2387","X4","C",NA,-76.2129122939091,-111.295795003965,-41.1300295838531
"10304","2387","X5","0",NA,0.254626227743302,-15.79955857387,16.3088110293566
"10305","2387","X5","1",NA,-7.66676760578048,-28.3569913253099,13.0234561137489
"10306","2388","Overall","NA","NA",36.8983353518543,22.1382796011723,51.6583911025362
"10307","2388","Overall","NA","3",21.6894317174117,9.56706422218712,33.8117992126363
"10308","2388","Overall","NA","4",50.2895523436005,29.7098926411709,70.86921204603
"10309","2388","X1","0",NA,49.9461964018835,28.6274246120152,71.2649681917518
"10310","2388","X1","1",NA,33.2137108621878,9.53466020713599,56.8927615172396
"10311","2388","X2","A",NA,28.6311554644633,6.25627529092755,51.006035637999
"10312","2388","X2","B",NA,34.5418097563741,17.1010241703185,51.9825953424296
"10313","2388","X2","C",NA,6.03444404292668,-23.3928950324443,35.4617831182977
"10314","2388","X3","0",NA,38.7723770515272,18.3498658961352,59.1948882069192
"10315","2388","X3","1",NA,12.2790527295244,-3.06314787224006,27.6212533312889
"10316","2388","X4","A",NA,31.2205062601761,16.967050917882,45.4739616024701
"10317","2388","X4","B",NA,47.1062997716895,15.0626639925619,79.149935550817
"10318","2388","X4","C",NA,63.3453409000895,-22.4316247211211,149.1223065213
"10319","2388","X5","0",NA,38.355525677161,19.9129431025038,56.7981082518183
"10320","2388","X5","1",NA,13.2596115927527,-7.25165182278556,33.7708750082909
"10321","2389","Overall","NA","NA",22.473728892392,7.35892092600897,37.5885368587751
"10322","2389","Overall","NA","3",10.0683083025717,-3.76165497076905,23.8982715759125
"10323","2389","Overall","NA","4",31.8593662749608,10.8329839027446,52.8857486471771
"10324","2389","X1","0",NA,33.0524370297803,14.2036029142862,51.9012711452744
"10325","2389","X1","1",NA,5.29381726855445,-15.7189539008817,26.3065884379906
"10326","2389","X2","A",NA,11.8180721920662,-15.7903767745813,39.4265211587138
"10327","2389","X2","B",NA,16.7049363837264,-2.96151837487442,36.3713911423271
"10328","2389","X2","C",NA,35.6453152980941,10.3945923441118,60.8960382520765
"10329","2389","X3","0",NA,26.0306340734269,7.79425669058303,44.2670114562707
"10330","2389","X3","1",NA,3.65900316557486,-13.7277669701223,21.045773301272
"10331","2389","X4","A",NA,20.2572769970807,5.98042145335625,34.5341325408051
"10332","2389","X4","B",NA,-0.668763515535602,-36.1907257473368,34.8531987162656
"10333","2389","X4","C",NA,8.70575315700898,-32.1601337330926,49.5716400471106
"10334","2389","X5","0",NA,19.1063777199895,0.642077584000912,37.5706778559781
"10335","2389","X5","1",NA,28.1695395246036,6.06688177451349,50.2721972746937
"10336","2390","Overall","NA","NA",12.3899647176258,-0.430087173482534,25.2100166087342
"10337","2390","Overall","NA","3",16.6409699485964,0.80189123993525,32.4800486572576
"10338","2390","Overall","NA","4",5.022216063217,-7.35876220893072,17.4031943353647
"10339","2390","X1","0",NA,-6.02771682378784,-21.229300514586,9.17386686701029
"10340","2390","X1","1",NA,29.3178133024376,7.38502437028092,51.2506022345942
"10341","2390","X2","A",NA,15.7331121193799,-11.163067629632,42.6292918683919
"10342","2390","X2","B",NA,6.14674364912389,-12.6983494368906,24.9918367351384
"10343","2390","X2","C",NA,20.7841568286249,4.86719413185718,36.7011195253926
"10344","2390","X3","0",NA,23.0150194125197,-3.91679890910621,49.9468377341456
"10345","2390","X3","1",NA,5.53694641313655,-9.12417630509838,20.1980691313715
"10346","2390","X4","A",NA,5.34115116725775,-9.73086150271688,20.4131638372324
"10347","2390","X4","B",NA,26.9951379893428,8.57023922411413,45.4200367545714
"10348","2390","X4","C",NA,30.2077533594922,-1.88571732628991,62.3012240452744
"10349","2390","X5","0",NA,-0.17242642451879,-12.8226721455327,12.4778192964952
"10350","2390","X5","1",NA,18.3746637637785,-0.157514647093045,36.90684217465
"10351","2391","Overall","NA","NA",33.5465045888209,19.0823396746921,48.0106695029497
"10352","2391","Overall","NA","3",18.5780144958926,5.96850272804772,31.1875262637375
"10353","2391","Overall","NA","4",52.7970843997698,32.0840671144646,73.510101685075
"10354","2391","X1","0",NA,34.1227080606175,14.5836324193896,53.6617837018453
"10355","2391","X1","1",NA,31.58820298159,12.9463599947138,50.2300459684663
"10356","2391","X2","A",NA,46.435580969272,22.2052983822766,70.6658635562674
"10357","2391","X2","B",NA,39.0357294928142,13.70232372697,64.3691352586584
"10358","2391","X2","C",NA,15.0700575042742,-12.9275012618503,43.0676162703988
"10359","2391","X3","0",NA,29.0738292277238,2.2680594783247,55.8795989771228
"10360","2391","X3","1",NA,43.2334878703118,27.0854280604868,59.3815476801369
"10361","2391","X4","A",NA,30.1596662128977,13.1667868142817,47.1525456115137
"10362","2391","X4","B",NA,64.4557539117993,34.7108448922,94.2006629313986
"10363","2391","X4","C",NA,22.5559450488108,-21.0679245177242,66.1798146153458
"10364","2391","X5","0",NA,53.028736112673,32.5854418875097,73.4720303378362
"10365","2391","X5","1",NA,18.5242441847254,0.484323962863613,36.5641644065871
"10366","2392","Overall","NA","NA",20.9354936459933,8.66801189265187,33.2029753993348
"10367","2392","Overall","NA","3",25.1868251372894,10.7355443768718,39.6381058977069
"10368","2392","Overall","NA","4",30.9646397851202,13.4022754397446,48.5270041304958
"10369","2392","X1","0",NA,32.2022648223037,10.9660220727306,53.4385075718768
"10370","2392","X1","1",NA,28.5620601557075,8.5116181456946,48.6125021657204
"10371","2392","X2","A",NA,28.2059198574627,2.46544668275176,53.9463930321737
"10372","2392","X2","B",NA,27.5306826229537,1.44077755793833,53.620587687969
"10373","2392","X2","C",NA,63.0659020628325,36.7099312427497,89.4218728829153
"10374","2392","X3","0",NA,18.8530769287863,-0.907956118069301,38.6141099756419
"10375","2392","X3","1",NA,39.3727106251836,20.1720697488717,58.5733515014954
"10376","2392","X4","A",NA,39.9443302315869,21.994933901868,57.8937265613059
"10377","2392","X4","B",NA,23.9194947144508,-6.80363538653202,54.6426248154337
"10378","2392","X4","C",NA,38.11902925765,6.01836861497992,70.2196899003201
"10379","2392","X5","0",NA,-2.1275035883607,-17.5219649867497,13.2669578100283
"10380","2392","X5","1",NA,40.7426065007655,25.2958235268554,56.1893894746757
"10381","2393","Overall","NA","NA",64.0991029482216,50.8299741122766,77.3682317841665
"10382","2393","Overall","NA","3",34.8699292245699,23.3721990670115,46.3676593821283
"10383","2393","Overall","NA","4",55.9738279065089,39.4146725961727,72.532983216845
"10384","2393","X1","0",NA,32.0058013285557,16.091544732544,47.9200579245673
"10385","2393","X1","1",NA,24.3362195136181,7.68195092445158,40.9904881027845
"10386","2393","X2","A",NA,30.089397626911,14.0392955428311,46.139499710991
"10387","2393","X2","B",NA,54.2220679179725,31.4606685241575,76.9834673117875
"10388","2393","X2","C",NA,96.2337617059145,62.9331969200249,129.534326491804
"10389","2393","X3","0",NA,74.4443118560596,56.779101250375,92.1095224617442
"10390","2393","X3","1",NA,66.3383093680814,44.3011137761617,88.375504960001
"10391","2393","X4","A",NA,54.2211791608233,38.951792438305,69.4905658833416
"10392","2393","X4","B",NA,133.768684898334,84.8397344393017,182.697635357366
"10393","2393","X4","C",NA,76.2200049654803,39.1771255714703,113.26288435949
"10394","2393","X5","0",NA,28.558683673569,15.8437098926445,41.2736574544936
"10395","2393","X5","1",NA,54.7823371995426,19.1238667143141,90.440807684771
"10396","2394","Overall","NA","NA",43.2966677750103,28.0878132652133,58.5055222848073
"10397","2394","Overall","NA","3",21.3634754810189,8.60961209131042,34.1173388707274
"10398","2394","Overall","NA","4",52.4053538571786,33.1319774347316,71.6787302796257
"10399","2394","X1","0",NA,39.6892910086849,20.9833416915388,58.395240325831
"10400","2394","X1","1",NA,24.5733672866586,5.63205202446274,43.5146825488545
"10401","2394","X2","A",NA,39.4980554958775,17.7587270536108,61.2373839381441
"10402","2394","X2","B",NA,41.7858663193545,15.7027094852624,67.8690231534465
"10403","2394","X2","C",NA,49.2059638875412,19.9200609378634,78.491866837219
"10404","2394","X3","0",NA,37.7348994183719,18.0688049749388,57.4009938618051
"10405","2394","X3","1",NA,54.6264571751619,32.1866148726053,77.0662994777185
"10406","2394","X4","A",NA,44.2660031651285,28.3176619751971,60.2143443550599
