"","dataset.num","variable","level","year","satt","lower90","upper90"
"12350","0824","X1","1",NA,23.550821393141,5.93410217343133,41.1675406128506
"12351","0824","X2","A",NA,12.9336436965948,-4.31746536087932,30.1847527540689
"12352","0824","X2","B",NA,24.187255185725,6.75655131579754,41.6179590556525
"12353","0824","X2","C",NA,-2.97971687311315,-23.6723111288815,17.7128773826552
"12354","0824","X3","0",NA,10.8585761335189,-4.84184759309955,26.5589998601374
"12355","0824","X3","1",NA,33.624459596221,17.4154263031151,49.8334928893268
"12356","0824","X4","A",NA,34.5465679639942,22.0112692615863,47.0818666664022
"12357","0824","X4","B",NA,25.8328032224547,-9.00405494083322,60.6696613857426
"12358","0824","X4","C",NA,27.8448538707034,-27.105673076709,82.7953808181159
"12359","0824","X5","0",NA,11.0523970105753,-2.08961145348705,24.1944054746377
"12360","0824","X5","1",NA,30.8363710166345,8.57137028159442,53.1013717516746
"12361","0825","Overall","NA","NA",28.562024925759,17.0499430312137,40.0741068203044
"12362","0825","Overall","NA","3",28.1232722363675,14.957273291614,41.2892711811209
"12363","0825","Overall","NA","4",41.1659300872932,22.7853288378362,59.5465313367502
"12364","0825","X1","0",NA,27.2673474517762,11.5064544503259,43.0282404532266
"12365","0825","X1","1",NA,40.4202940300868,21.3135068972701,59.5270811629035
"12366","0825","X2","A",NA,47.0893573190394,28.9779369488819,65.200777689197
"12367","0825","X2","B",NA,21.0353673022526,-1.87326691119092,43.944001515696
"12368","0825","X2","C",NA,32.5256447912141,12.2383339155087,52.8129556669194
"12369","0825","X3","0",NA,13.6486452382364,-5.38733074318722,32.6846212196601
"12370","0825","X3","1",NA,38.6892020977125,23.3925123788043,53.9858918166207
"12371","0825","X4","A",NA,30.7416637295134,16.7875129117216,44.6958145473053
"12372","0825","X4","B",NA,20.7686493095925,-8.03731710384092,49.574615723026
"12373","0825","X4","C",NA,37.5960453328566,4.10459265398072,71.0874980117326
"12374","0825","X5","0",NA,28.9113432172217,11.3211940169003,46.501492417543
"12375","0825","X5","1",NA,34.4124153893872,16.3037653098696,52.5210654689048
"12376","0826","Overall","NA","NA",40.6613307850535,25.3111993582418,56.0114622118651
"12377","0826","Overall","NA","3",36.9648567664308,20.9437638542624,52.9859496785992
"12378","0826","Overall","NA","4",37.3567010757702,19.2353143006444,55.478087850896
"12379","0826","X1","0",NA,60.6085507906114,40.6422381853442,80.5748633958786
"12380","0826","X1","1",NA,3.03698086279269,-18.5553585203171,24.6293202459025
"12381","0826","X2","A",NA,40.7622299233144,18.7512049754983,62.7732548711305
"12382","0826","X2","B",NA,45.5492635239038,17.0927015807171,74.0058254670906
"12383","0826","X2","C",NA,47.8202979719367,16.3084359441293,79.3321599997442
"12384","0826","X3","0",NA,2.49944075379176,-21.3962943376571,26.3951758452406
"12385","0826","X3","1",NA,70.3340766900292,51.2963847468807,89.3717686331777
"12386","0826","X4","A",NA,35.0119256886419,18.6782447759643,51.3456066013195
"12387","0826","X4","B",NA,90.0276647799574,45.0284902614779,135.026839298437
"12388","0826","X4","C",NA,-8.6816427052529,-52.2952298142892,34.9319444037834
"12389","0826","X5","0",NA,38.7855971017243,20.7751106751849,56.7960835282637
"12390","0826","X5","1",NA,5.59196636686647,-18.7294190115838,29.9133517453167
"12391","0827","Overall","NA","NA",5.26361818787632,-7.01932287707329,17.5465592528259
"12392","0827","Overall","NA","3",5.08902591796505,-5.40071454398908,15.5787663799192
"12393","0827","Overall","NA","4",3.36549218139567,-13.7500437436187,20.48102810641
"12394","0827","X1","0",NA,30.4928116101662,10.6970777465564,50.288545473776
"12395","0827","X1","1",NA,8.43194806583119,-11.3118606164259,28.1757567480883
"12396","0827","X2","A",NA,-38.1430766306898,-57.4332434214481,-18.8529098399315
"12397","0827","X2","B",NA,23.7392967443579,2.8495060500072,44.6290874387087
"12398","0827","X2","C",NA,28.2853232411578,7.06123256250476,49.5094139198109
"12399","0827","X3","0",NA,-8.3690464805652,-27.0984336019442,10.3603406408138
"12400","0827","X3","1",NA,32.7992294104342,15.7632403087916,49.8352185120769
"12401","0827","X4","A",NA,19.3649149618145,3.71839114774629,35.0114387758827
"12402","0827","X4","B",NA,16.0924347467712,-23.6312892362247,55.8161587297671
"12403","0827","X4","C",NA,-26.6603639622804,-77.6034372141293,24.2827092895686
"12404","0827","X5","0",NA,-7.94390308170455,-27.4811737750691,11.59336761166
"12405","0827","X5","1",NA,15.9557142369538,0.325449026198442,31.5859794477091
"12406","0828","Overall","NA","NA",29.1663032053223,17.2768379576515,41.0557684529931
"12407","0828","Overall","NA","3",7.64640617974328,-5.71557040935352,21.0083827688401
"12408","0828","Overall","NA","4",68.4615401802766,51.1538120343004,85.7692683262529
"12409","0828","X1","0",NA,43.1910453075052,23.843717790339,62.5383728246714
"12410","0828","X1","1",NA,16.0222596274609,1.58294729529486,30.461571959627
"12411","0828","X2","A",NA,9.74123061488854,-9.93389729241408,29.4163585221912
"12412","0828","X2","B",NA,47.0987765472323,26.9701878613863,67.2273652330783
"12413","0828","X2","C",NA,9.55696570292275,-9.54696439860308,28.6608958044486
"12414","0828","X3","0",NA,35.4806972922577,16.8425057240479,54.1188888604675
"12415","0828","X3","1",NA,15.4505098933828,-0.142652531986315,31.0436723187519
"12416","0828","X4","A",NA,48.0160540403231,32.4905878650461,63.5415202156
"12417","0828","X4","B",NA,32.9351116703049,-4.44753153176746,70.3177548723772
"12418","0828","X4","C",NA,82.1312714313217,34.4672292397346,129.795313622909
"12419","0828","X5","0",NA,27.8934835192506,7.51129474550135,48.2756722929998
"12420","0828","X5","1",NA,50.7732423539817,33.5062139712119,68.0402707367515
"12421","0829","Overall","NA","NA",-5.35212359586649,-17.9165338555935,7.21228666386049
"12422","0829","Overall","NA","3",3.045042953559,-10.4002388514784,16.4903247585964
"12423","0829","Overall","NA","4",-16.8480868724009,-35.0148503011,1.31867655629817
"12424","0829","X1","0",NA,14.9434640967922,-1.75438716708634,31.6413153606708
"12425","0829","X1","1",NA,-32.1145877604285,-50.2126752279023,-14.0165002929548
"12426","0829","X2","A",NA,-38.1196617747034,-56.8572888834363,-19.3820346659706
"12427","0829","X2","B",NA,29.7503071839296,13.1443383123263,46.3562760555329
"12428","0829","X2","C",NA,-7.62619040262643,-32.9045686086654,17.6521878034126
"12429","0829","X3","0",NA,-26.4082011069022,-43.9587168439771,-8.85768536982727
"12430","0829","X3","1",NA,7.49981657226544,-9.78586977478905,24.7855029193199
"12431","0829","X4","A",NA,-7.33658355057628,-21.3672246053492,6.69405750419665
"12432","0829","X4","B",NA,8.57953512618838,-15.3467365934036,32.5058068457804
"12433","0829","X4","C",NA,-33.6273012668553,-71.4926606301389,4.23805809642831
"12434","0829","X5","0",NA,-15.9402002377378,-32.4758585878652,0.595458112389544
"12435","0829","X5","1",NA,6.7062576810988,-10.3978437242787,23.8103590864763
"12436","0830","Overall","NA","NA",45.9224108975725,32.0381316685927,59.8066901265523
"12437","0830","Overall","NA","3",18.7906828139007,4.70440080397404,32.8769648238274
"12438","0830","Overall","NA","4",39.3999449476364,21.4477358911987,57.3521540040741
"12439","0830","X1","0",NA,4.10874939311907,-16.894315894232,25.1118146804701
"12440","0830","X1","1",NA,52.9326741724726,37.1434354643444,68.7219128806008
"12441","0830","X2","A",NA,15.6151827423523,-4.40595672611019,35.6363222108148
"12442","0830","X2","B",NA,41.4659822974572,20.3384939367638,62.5934706581507
"12443","0830","X2","C",NA,35.7362302369581,6.4542065165079,65.0182539574084
"12444","0830","X3","0",NA,47.3552920369382,26.2617731008662,68.4488109730101
"12445","0830","X3","1",NA,20.0133612096249,5.02369159935644,35.0030308198934
"12446","0830","X4","A",NA,23.3304641177106,8.27184541535473,38.3890828200664
"12447","0830","X4","B",NA,88.6323209159709,56.2391378255088,121.025504006433
"12448","0830","X4","C",NA,76.1019765805961,29.5982207885236,122.605732372669
"12449","0830","X5","0",NA,35.4679441010394,16.9578199613789,53.9780682406999
"12450","0830","X5","1",NA,30.8254731721695,11.7925204851725,49.8584258591665
"12451","0831","Overall","NA","NA",26.9110779286307,14.8660976996428,38.9560581576186
"12452","0831","Overall","NA","3",6.22994981630973,-4.88567943512148,17.3455790677409
"12453","0831","Overall","NA","4",33.2592227689179,18.3930418426529,48.1254036951828
"12454","0831","X1","0",NA,30.2899393068833,17.272178882638,43.3076997311286
"12455","0831","X1","1",NA,8.84091377230015,-6.31307851180876,23.9949060564091
"12456","0831","X2","A",NA,-7.10921207307138,-26.0594694766078,11.8410453304651
"12457","0831","X2","B",NA,17.3118761969888,-3.74687067062154,38.3706230645992
"12458","0831","X2","C",NA,78.4565721145423,60.3804802446655,96.5326639844191
"12459","0831","X3","0",NA,19.4380900386868,1.42799712299219,37.4481829543815
"12460","0831","X3","1",NA,25.3111423863645,10.5659360407434,40.0563487319856
"12461","0831","X4","A",NA,18.8105757996859,7.41627007417755,30.2048815251943
"12462","0831","X4","B",NA,37.8399551694595,5.66604312334022,70.0138672155787
"12463","0831","X4","C",NA,25.5640236465645,-4.91927128172563,56.0473185748546
"12464","0831","X5","0",NA,16.7111810748327,-1.22365634474884,34.6460184944142
"12465","0831","X5","1",NA,27.4546722946845,14.8832260333327,40.0261185560364
"12466","0832","Overall","NA","NA",42.8594967506581,29.9215447303804,55.7974487709358
"12467","0832","Overall","NA","3",1.95153241238677,-9.4685340752597,13.3715989000332
"12468","0832","Overall","NA","4",34.8853900020663,20.4416161196277,49.3291638845049
"12469","0832","X1","0",NA,5.67118069403955,-10.0387497434637,21.3811111315428
"12470","0832","X1","1",NA,27.5885637191861,13.3672645005389,41.8098629378333
"12471","0832","X2","A",NA,37.8923146388834,20.5946810037662,55.1899482740005
"12472","0832","X2","B",NA,22.0728812183638,2.14965732932288,41.9961051074048
"12473","0832","X2","C",NA,25.4775038685414,2.12520539614672,48.829802340936
"12474","0832","X3","0",NA,19.9201856539937,5.87574194611165,33.9646293618758
"12475","0832","X3","1",NA,16.6016164603409,-0.704760904009049,33.9079938246908
"12476","0832","X4","A",NA,28.3093159795949,16.3954578963598,40.22317406283
"12477","0832","X4","B",NA,28.2221353900309,-2.89932671722971,59.3435974972915
"12478","0832","X4","C",NA,15.8869843320244,-14.968496348288,46.7424650123369
"12479","0832","X5","0",NA,19.1824089926013,6.26448536010154,32.100332625101
"12480","0832","X5","1",NA,6.27936115691364,-9.59388243868949,22.1526047525168
"12481","0833","Overall","NA","NA",30.9623578608148,17.6330965109407,44.2916192106889
"12482","0833","Overall","NA","3",33.1075658868469,17.9648490649393,48.2502827087546
"12483","0833","Overall","NA","4",30.2189204090787,14.6665379260693,45.7713028920881
"12484","0833","X1","0",NA,22.413389743489,-0.960872356360497,45.7876518433385
"12485","0833","X1","1",NA,38.5371209539662,22.893049247044,54.1811926608884
"12486","0833","X2","A",NA,24.3185446838943,4.23547856271151,44.4016108050771
"12487","0833","X2","B",NA,13.2269322998743,-5.91136106809488,32.3652256678435
"12488","0833","X2","C",NA,36.1426681495802,10.180456828566,62.1048794705945
"12489","0833","X3","0",NA,-3.60575749991813,-21.9570731658001,14.7455581659638
"12490","0833","X3","1",NA,44.5349665930362,27.7832931442517,61.2866400418207
"12491","0833","X4","A",NA,30.5867264496851,16.7791117537171,44.3943411456531
"12492","0833","X4","B",NA,2.21678094487515,-37.0148347666268,41.4483966563771
"12493","0833","X4","C",NA,-54.2428411959427,-84.9126841869614,-23.572998204924
"12494","0833","X5","0",NA,-4.62507099063259,-27.6988740062615,18.4487320249963
"12495","0833","X5","1",NA,54.4685743355892,39.9351778629743,69.0019708082041
"12496","0834","Overall","NA","NA",23.7105936669091,11.5256764598327,35.8955108739854
"12497","0834","Overall","NA","3",29.5152524609096,15.9508388480781,43.079666073741
"12498","0834","Overall","NA","4",48.3585747764105,30.6203822686039,66.0967672842171
"12499","0834","X1","0",NA,32.1506849153252,14.1205032199842,50.1808666106662
"12500","0834","X1","1",NA,33.7001675595404,15.7630470618264,51.6372880572545
"12501","0834","X2","A",NA,2.19681459737149,-19.1997558095186,23.5933850042615
"12502","0834","X2","B",NA,38.4438449678491,16.2896466961049,60.5980432395934
"12503","0834","X2","C",NA,77.6316538318438,55.2656230317863,99.9976846319012
"12504","0834","X3","0",NA,25.1795317004071,8.44007338754125,41.9189900132729
"12505","0834","X3","1",NA,27.3957567246648,9.75124132736393,45.0402721219657
"12506","0834","X4","A",NA,34.3335993590222,18.7578692680035,49.9093294500408
"12507","0834","X4","B",NA,33.7968036738052,5.71999597631185,61.8736113712986
"12508","0834","X4","C",NA,36.4518151728087,5.21044414138348,67.6931862042339
"12509","0834","X5","0",NA,18.7437203473855,2.26606210517157,35.2213785895995
"12510","0834","X5","1",NA,42.7976062214664,24.5464742072433,61.0487382356894
"12511","0835","Overall","NA","NA",27.4862719840983,14.294924863604,40.6776191045925
"12512","0835","Overall","NA","3",22.4860819263129,7.95545324740483,37.0167106052209
"12513","0835","Overall","NA","4",25.7780247528335,8.77449483789527,42.7815546677718
"12514","0835","X1","0",NA,27.0760613451839,9.56300570444535,44.5891169859225
"12515","0835","X1","1",NA,45.4024503494466,24.8108873270952,65.9940133717979
"12516","0835","X2","A",NA,49.3866119517077,28.9435067030056,69.8297172004098
"12517","0835","X2","B",NA,8.93791276082402,-10.6472195401743,28.5230450618223
"12518","0835","X2","C",NA,39.5871279711796,9.28691627933338,69.8873396630258
"12519","0835","X3","0",NA,39.0929359693384,17.9549913700142,60.2308805686627
"12520","0835","X3","1",NA,17.7286697082841,1.9004908003059,33.5568486162623
"12521","0835","X4","A",NA,29.338830623881,14.4727550842438,44.2049061635182
"12522","0835","X4","B",NA,-19.6146731332165,-56.2006332469882,16.9712869805553
"12523","0835","X4","C",NA,40.7666556783613,15.6323622803448,65.9009490763778
"12524","0835","X5","0",NA,21.2723267488348,0.831991970425573,41.7126615272439
"12525","0835","X5","1",NA,21.0358552562091,4.23621741460965,37.8354930978085
"12526","0836","Overall","NA","NA",51.4663773263055,36.7630919828118,66.1696626697992
"12527","0836","Overall","NA","3",7.00248243114811,-6.45977024717975,20.464735109476
"12528","0836","Overall","NA","4",82.3246008425167,62.7715475713195,101.877654113714
"12529","0836","X1","0",NA,80.7520455735576,59.0738082438879,102.430282903227
"12530","0836","X1","1",NA,14.8321319344027,-4.19886579551296,33.8631296643184
"12531","0836","X2","A",NA,36.4178848921263,18.3378876002497,54.4978821840028
"12532","0836","X2","B",NA,30.2170150972333,7.50852990968204,52.9255002847846
"12533","0836","X2","C",NA,12.031572728949,-13.7362777428618,37.7994232007597
"12534","0836","X3","0",NA,70.4498297085124,51.8572360183751,89.0424233986497
"12535","0836","X3","1",NA,1.13797550155505,-16.9226979882854,19.1986489913955
"12536","0836","X4","A",NA,31.5203639540866,16.5009456245369,46.5397822836363
"12537","0836","X4","B",NA,65.0107176853339,24.9991564931707,105.022278877497
"12538","0836","X4","C",NA,109.358801533075,54.4884037890564,164.229199277094
"12539","0836","X5","0",NA,75.4916341875603,55.1968037328632,95.7864646422574
"12540","0836","X5","1",NA,44.1054537596519,20.3298126286106,67.8810948906932
"12541","0837","Overall","NA","NA",33.5285681959638,19.5528442978173,47.5042920941103
"12542","0837","Overall","NA","3",32.8528831528095,16.5084719807861,49.1972943248328
"12543","0837","Overall","NA","4",65.2765024279536,43.5680819922268,86.9849228636803
"12544","0837","X1","0",NA,48.9578986685522,28.0080449069694,69.907752430135
"12545","0837","X1","1",NA,15.2546355316426,-2.46537150821849,32.9746425715038
"12546","0837","X2","A",NA,44.5579040126722,20.766247121327,68.3495609040174
"12547","0837","X2","B",NA,20.742204829611,-3.54595880509931,45.0303684643212
"12548","0837","X2","C",NA,44.6816457226348,17.0126940866581,72.3505973586116
"12549","0837","X3","0",NA,33.7796747544417,11.6387274022569,55.9206221066265
"12550","0837","X3","1",NA,37.007380026959,19.6545971649637,54.3601628889543
"12551","0837","X4","A",NA,30.2914815407455,15.5175803515953,45.0653827298957
"12552","0837","X4","B",NA,60.3535797784173,18.5780628671817,102.129096689653
"12553","0837","X4","C",NA,22.7114487220852,-42.880449866777,88.3033473109473
"12554","0837","X5","0",NA,30.7961156109861,11.5196981305148,50.0725330914575
"12555","0837","X5","1",NA,50.018744041229,27.2203922170096,72.8170958654484
"12556","0838","Overall","NA","NA",27.7413664483101,15.0405444322435,40.4421884643768
"12557","0838","Overall","NA","3",31.433958452242,15.5278601899238,47.3400567145602
"12558","0838","Overall","NA","4",24.8148079815553,8.23645705777865,41.393158905332
"12559","0838","X1","0",NA,10.3580293149976,-7.14908846185051,27.8651470918456
"12560","0838","X1","1",NA,59.2878410175426,39.9016999688499,78.6739820662353
"12561","0838","X2","A",NA,2.57810332089957,-16.0596203902974,21.2158270320966
