"","dataset.num","variable","level","year","satt","lower90","upper90"
"9541","2337","Overall","NA","NA",-34.1418304702302,-45.8187908169784,-22.4648701234819
"9542","2337","Overall","NA","3",-31.3532878391966,-45.2040939258922,-17.502481752501
"9543","2337","Overall","NA","4",-23.4645565964925,-37.6257951883709,-9.30331800461397
"9544","2337","X1","0",NA,-51.5421534602708,-67.9858905330684,-35.0984163874733
"9545","2337","X1","1",NA,-0.0781670323701746,-16.0783638624318,15.9220297976915
"9546","2337","X2","A",NA,-56.710390721046,-74.6782420481205,-38.7425393939715
"9547","2337","X2","B",NA,9.62530104683242,-11.4577532247295,30.7083553183943
"9548","2337","X2","C",NA,-41.6505552335311,-65.725363088765,-17.5757473782973
"9549","2337","X3","0",NA,-19.920953252499,-35.6741714456948,-4.16773505930319
"9550","2337","X3","1",NA,-31.2363222512847,-47.4240004398431,-15.0486440627264
"9551","2337","X4","A",NA,-20.4813639219897,-34.0519121341756,-6.91081570980371
"9552","2337","X4","B",NA,-20.3526329991673,-45.0605056657485,4.35523966741387
"9553","2337","X4","C",NA,-34.3269907208676,-64.9561806642341,-3.69780077750109
"9554","2337","X5","0",NA,-20.8672545564359,-36.2625729035134,-5.47193620935839
"9555","2337","X5","1",NA,-27.8965126884382,-45.7937563704035,-9.99926900647287
"9556","2338","Overall","NA","NA",39.5473126161201,25.2976624090236,53.7969628232165
"9557","2338","Overall","NA","3",15.803493071603,0.872621203436319,30.7343649397698
"9558","2338","Overall","NA","4",61.9328386321451,42.9215124306242,80.9441648336661
"9559","2338","X1","0",NA,54.2705434201357,36.1679905054723,72.3730963347991
"9560","2338","X1","1",NA,35.2932203311366,11.744024781387,58.8424158808861
"9561","2338","X2","A",NA,36.8418395942767,15.4646621246116,58.2190170639418
"9562","2338","X2","B",NA,33.1042403678289,10.7479376757972,55.4605430598606
"9563","2338","X2","C",NA,41.3014401917926,7.87688924775258,74.7259911358326
"9564","2338","X3","0",NA,35.6121539157971,16.7545572204408,54.4697506111533
"9565","2338","X3","1",NA,41.9931552125913,20.3635635147429,63.6227469104397
"9566","2338","X4","A",NA,20.8867041028197,5.39476836594985,36.3786398396896
"9567","2338","X4","B",NA,28.8593496702697,-1.46618633953605,59.1848856800754
"9568","2338","X4","C",NA,101.597258478012,44.2494839742435,158.945032981781
"9569","2338","X5","0",NA,20.4809067913902,3.73956732339919,37.2222462593813
"9570","2338","X5","1",NA,6.30666928405026,-14.6299400133895,27.24327858149
"9571","2339","Overall","NA","NA",17.1932498063409,4.44327182922376,29.943227783458
"9572","2339","Overall","NA","3",12.2204784876226,-2.9087774897094,27.3497344649546
"9573","2339","Overall","NA","4",17.3511625794795,0.252114893666505,34.4502102652925
"9574","2339","X1","0",NA,24.3047670630349,7.92634054291601,40.6831935831538
"9575","2339","X1","1",NA,17.2835468306728,-0.923545794732842,35.4906394560784
"9576","2339","X2","A",NA,31.7310125184761,7.19667747537029,56.2653475615818
"9577","2339","X2","B",NA,2.23898993832699,-17.0260355658982,21.5040154425522
"9578","2339","X2","C",NA,13.2727101186156,-8.57957032463144,35.1249905618626
"9579","2339","X3","0",NA,46.2024362468308,23.3267309135046,69.0781415801569
"9580","2339","X3","1",NA,11.0649074302478,-3.98872866655299,26.1185435270486
"9581","2339","X4","A",NA,12.75609030706,-1.24648541072611,26.7586660248462
"9582","2339","X4","B",NA,35.0088868102994,-9.04352117372203,79.0612947943208
"9583","2339","X4","C",NA,29.0346894094691,-23.7204686585939,81.7898474775322
"9584","2339","X5","0",NA,37.4659602430429,17.8584850474432,57.0734354386426
"9585","2339","X5","1",NA,14.3541117976611,-4.74439061214123,33.4526142074634
"9586","2340","Overall","NA","NA",12.4110070740815,-0.0562964060985252,24.8783105542614
"9587","2340","Overall","NA","3",-1.89209892237773,-15.3645105242017,11.5803126794462
"9588","2340","Overall","NA","4",20.8105279256979,4.68792942691161,36.9331264244842
"9589","2340","X1","0",NA,10.4697239661516,-7.83334293863934,28.7727908709426
"9590","2340","X1","1",NA,12.6251923587899,-3.84246150771267,29.0928462252926
"9591","2340","X2","A",NA,6.39590375207945,-10.8468510199929,23.6386585241518
"9592","2340","X2","B",NA,24.8926114478024,-0.1741214089176,49.9593443045225
"9593","2340","X2","C",NA,45.4619088425025,17.2478770778124,73.6759406071925
"9594","2340","X3","0",NA,-0.131318596209212,-17.3384832583389,17.0758460659204
"9595","2340","X3","1",NA,26.9399694036188,8.57137832050515,45.3085604867324
"9596","2340","X4","A",NA,5.10418146912139,-9.196589200241,19.4049521384838
"9597","2340","X4","B",NA,27.7881780526795,1.33609001011079,54.2402660952483
"9598","2340","X4","C",NA,42.3759584226764,-18.4060864886341,103.158003333987
"9599","2340","X5","0",NA,9.67145669401293,-5.26012955879255,24.6030429468184
"9600","2340","X5","1",NA,4.48970628964685,-13.5695718158132,22.5489843951069
"9601","2341","Overall","NA","NA",29.162665015376,15.1390392221582,43.1862908085937
"9602","2341","Overall","NA","3",12.6064237508779,0.264192849656073,24.9486546520997
"9603","2341","Overall","NA","4",35.9494316047058,18.6772677187881,53.2215954906234
"9604","2341","X1","0",NA,23.9638996608342,2.52224423468892,45.4055550869794
"9605","2341","X1","1",NA,14.8070773547151,-0.849358337661936,30.4635130470922
"9606","2341","X2","A",NA,11.4930792906187,-10.9918172264136,33.9779758076509
"9607","2341","X2","B",NA,12.5587200191887,-6.6258448424162,31.7432848807937
"9608","2341","X2","C",NA,31.7002486008907,10.3549452793991,53.0455519223824
"9609","2341","X3","0",NA,27.1135156656469,7.4244009911163,46.8026303401775
"9610","2341","X3","1",NA,22.5821237856846,4.57141348912227,40.592834082247
"9611","2341","X4","A",NA,22.5263471353428,8.71863969597923,36.3340545747064
"9612","2341","X4","B",NA,20.6306458117781,-10.7722900134351,52.0335816369913
"9613","2341","X4","C",NA,18.0738974999358,-36.7513492024198,72.8991442022914
"9614","2341","X5","0",NA,29.3794390748249,12.4448274060559,46.3140507435938
"9615","2341","X5","1",NA,12.9978417930813,-3.34381274642371,29.3394963325863
"9616","2342","Overall","NA","NA",13.5940035055412,3.11765988007216,24.0703471310102
"9617","2342","Overall","NA","3",12.3944955640875,0.498159281422929,24.2908318467521
"9618","2342","Overall","NA","4",8.69564157562536,-9.48944644707705,26.8807295983278
"9619","2342","X1","0",NA,0.415626373666782,-13.767181993429,14.5984347407626
"9620","2342","X1","1",NA,28.5875378674048,14.8277810882445,42.3472946465651
"9621","2342","X2","A",NA,2.90081496081848,-18.8646293946168,24.6662593162537
"9622","2342","X2","B",NA,24.2302889749456,3.47674664800805,44.9838313018831
"9623","2342","X2","C",NA,11.3449718385314,-10.1772365988802,32.867180275943
"9624","2342","X3","0",NA,8.07915740872454,-6.21072523269952,22.3690400501486
"9625","2342","X3","1",NA,8.96640137684653,-3.52404484087652,21.4568475945696
"9626","2342","X4","A",NA,14.2209609921979,2.01385137539641,26.4280706089994
"9627","2342","X4","B",NA,14.9657503731191,-6.95893964030933,36.8904403865476
"9628","2342","X4","C",NA,17.0394542468005,-14.8409107641441,48.919819257745
"9629","2342","X5","0",NA,1.06581885237574,-25.4890999285763,27.6207376333278
"9630","2342","X5","1",NA,20.1855163872835,9.42987120540392,30.9411615691632
"9631","2343","Overall","NA","NA",-6.27757250019704,-17.1023117124113,4.54716671201721
"9632","2343","Overall","NA","3",-16.1382481289661,-26.893426714383,-5.38306954354916
"9633","2343","Overall","NA","4",8.33294636646383,-7.96387077203623,24.6297635049639
"9634","2343","X1","0",NA,-13.6081363614971,-27.9629402088924,0.746667485898159
"9635","2343","X1","1",NA,-0.929716453893434,-15.1186435385636,13.2592106307768
"9636","2343","X2","A",NA,-9.82111983689992,-30.2983996267924,10.6561599529926
"9637","2343","X2","B",NA,-16.8277287362578,-33.0971646581262,-0.55829281438929
"9638","2343","X2","C",NA,36.8489650432866,19.7490378070774,53.9488922794959
"9639","2343","X3","0",NA,0.793470655683905,-17.351769527802,18.9387108391698
"9640","2343","X3","1",NA,-2.72313115796987,-15.9245588389626,10.4782965230228
"9641","2343","X4","A",NA,-1.65464747936403,-13.8613181847455,10.5520232260175
"9642","2343","X4","B",NA,-33.6169765124496,-66.1394716169308,-1.0944814079684
"9643","2343","X4","C",NA,-7.99768239856871,-39.1669713575736,23.1716065604362
"9644","2343","X5","0",NA,-13.107805217646,-31.727565436851,5.5119550015589
"9645","2343","X5","1",NA,-2.03884493559326,-15.1132125545571,11.0355226833706
"9646","2344","Overall","NA","NA",13.8442477790243,0.266177909916054,27.4223176481325
"9647","2344","Overall","NA","3",7.74326430627298,-6.15876251791659,21.6452911304625
"9648","2344","Overall","NA","4",-0.982753249418238,-15.4726334335126,13.5071269346761
"9649","2344","X1","0",NA,10.2247065841925,-4.06421660499625,24.5136297733813
"9650","2344","X1","1",NA,-1.63538352842966,-17.6615747879951,14.3908077311358
"9651","2344","X2","A",NA,-5.95651431200304,-24.4940271313635,12.5809985073574
"9652","2344","X2","B",NA,0.59972734140797,-18.5762762986882,19.7757309815041
"9653","2344","X2","C",NA,31.8569669322662,12.6826929569644,51.031240907568
"9654","2344","X3","0",NA,18.4013026739462,1.92792298825906,34.8746823596334
"9655","2344","X3","1",NA,0.195161325926847,-15.1947365193619,15.5850591712156
"9656","2344","X4","A",NA,1.41737539545215,-10.9944504992123,13.8292012901166
"9657","2344","X4","B",NA,6.68087337174597,-19.182400193962,32.544146937454
"9658","2344","X4","C",NA,50.6860235763802,-10.53688894555,111.90893609831
"9659","2344","X5","0",NA,7.2295350287975,-7.43902116724905,21.898091224844
"9660","2344","X5","1",NA,5.85902382814356,-10.4800910892573,22.1981387455445
"9661","2345","Overall","NA","NA",11.4320388777951,-1.20510637772497,24.0691841333152
"9662","2345","Overall","NA","3",13.9358755179317,0.8296964316425,27.0420546042208
"9663","2345","Overall","NA","4",15.5643345348512,-3.46998923303285,34.5986583027353
"9664","2345","X1","0",NA,8.52128888076322,-7.98878489182373,25.0313626533502
"9665","2345","X1","1",NA,15.310972575448,-2.40105835314852,33.0230035040445
"9666","2345","X2","A",NA,33.4717212461219,15.3453248780495,51.5981176141943
"9667","2345","X2","B",NA,-37.4957037742161,-59.4963828465157,-15.4950247019164
"9668","2345","X2","C",NA,32.234920197654,10.873126734069,53.596713661239
"9669","2345","X3","0",NA,-8.34489976940836,-28.5921374390238,11.9023379002071
"9670","2345","X3","1",NA,36.1745987038814,19.0980603506925,53.2511370570703
"9671","2345","X4","A",NA,7.41413316295279,-5.83683449417158,20.6651008200772
"9672","2345","X4","B",NA,15.2577718426091,-28.1284753064721,58.6440189916904
"9673","2345","X4","C",NA,43.2094835565267,-5.70627859080981,92.1252457038632
"9674","2345","X5","0",NA,20.2642080768762,5.20743873093979,35.3209774228127
"9675","2345","X5","1",NA,8.37770323595328,-18.3853665946272,35.1407730665338
"9676","2346","Overall","NA","NA",4.34369472102799,-5.56073274674127,14.2481221887972
"9677","2346","Overall","NA","3",9.43904801787403,-2.49860238633694,21.376698422085
"9678","2346","Overall","NA","4",4.13896827546705,-8.51742538610373,16.7953619370378
"9679","2346","X1","0",NA,25.7923906666747,10.6778125172208,40.9069688161286
"9680","2346","X1","1",NA,-11.8369134816303,-26.361080938495,2.68725397523442
"9681","2346","X2","A",NA,6.81405361840598,-10.976747572362,24.6048548091739
"9682","2346","X2","B",NA,5.05311195241029,-13.6733415796097,23.7795654844303
"9683","2346","X2","C",NA,46.6085446267236,20.3300462723826,72.8870429810647
"9684","2346","X3","0",NA,6.93327637574089,-7.55546746787294,21.4220202193547
"9685","2346","X3","1",NA,8.00357878393879,-5.47284036206397,21.4799979299416
"9686","2346","X4","A",NA,8.73218273706539,-2.47356466218047,19.9379301363112
"9687","2346","X4","B",NA,24.520355716415,-3.76877245454071,52.8094838873707
"9688","2346","X4","C",NA,-9.00901126630515,-36.0379396394081,18.0199171067978
"9689","2346","X5","0",NA,-8.82561525913979,-21.4256455469969,3.77441502871731
"9690","2346","X5","1",NA,26.2244666776821,6.20359705323484,46.2453363021294
"9691","2347","Overall","NA","NA",15.4139877912849,4.8625376235261,25.9654379590436
"9692","2347","Overall","NA","3",17.4937254186405,5.05784861577796,29.9296022215029
"9693","2347","Overall","NA","4",11.1572716293629,-2.63379799155106,24.9483412502768
"9694","2347","X1","0",NA,-4.23007019445868,-20.9613350387946,12.5011946498773
"9695","2347","X1","1",NA,43.9323947695777,28.697329737429,59.1674598017264
"9696","2347","X2","A",NA,28.7680006426006,10.722054405394,46.8139468798071
"9697","2347","X2","B",NA,11.470641458895,-8.29257619340753,31.2338591111975
"9698","2347","X2","C",NA,25.776159776615,3.02787452550493,48.5244450277251
"9699","2347","X3","0",NA,17.9489212952951,-1.49976906505838,37.3976116556486
"9700","2347","X3","1",NA,37.3638374589716,19.7858393137813,54.9418356041619
"9701","2347","X4","A",NA,11.7705468475742,-1.23740640490945,24.7785001000579
"9702","2347","X4","B",NA,61.7723697085323,36.7251435379254,86.8195958791392
"9703","2347","X4","C",NA,-30.3855338834423,-56.2616586190427,-4.50940914784202
"9704","2347","X5","0",NA,22.6011082425084,1.12072196939254,44.0814945156243
"9705","2347","X5","1",NA,33.295117474544,17.0384359820265,49.5517989670615
"9706","2348","Overall","NA","NA",25.1862514492618,12.1221168451191,38.2503860534045
"9707","2348","Overall","NA","3",37.7622074776814,23.7629428041031,51.7614721512597
"9708","2348","Overall","NA","4",28.657485930994,11.1303305716054,46.1846412903825
"9709","2348","X1","0",NA,26.6732804672965,9.90761277777256,43.4389481568205
"9710","2348","X1","1",NA,34.38478051794,13.2963340405951,55.473226995285
"9711","2348","X2","A",NA,45.7148662685477,21.3679529761249,70.0617795609704
"9712","2348","X2","B",NA,21.8506732071057,2.8687944515697,40.8325519626418
"9713","2348","X2","C",NA,16.8165372829553,-13.371442703114,47.0045172690246
"9714","2348","X3","0",NA,28.7493272450372,9.29102845844387,48.2076260316305
"9715","2348","X3","1",NA,21.6701261226597,6.31747968762726,37.0227725576921
"9716","2348","X4","A",NA,12.0552529843337,-2.47290735791137,26.5834133265788
"9717","2348","X4","B",NA,74.8955247393849,43.5924797554865,106.198569723283
"9718","2348","X4","C",NA,30.8599862065166,0.155499508510996,61.5644729045222
"9719","2348","X5","0",NA,26.378210789906,7.19397106738769,45.5624505124243
"9720","2348","X5","1",NA,34.3681786443608,15.5859928118569,53.1503644768647
"9721","2349","Overall","NA","NA",12.3717663059347,1.86551115978724,22.8780214520821
"9722","2349","Overall","NA","3",7.01973101101316,-3.53448297613496,17.5739449981613
"9723","2349","Overall","NA","4",12.744746212087,-1.47865076982908,26.968143194003
"9724","2349","X1","0",NA,13.0206261426965,-1.42564042563471,27.4668927110278
"9725","2349","X1","1",NA,10.5742463321365,-2.82603407137859,23.9745267356515
"9726","2349","X2","A",NA,0.489600905594671,-13.4567540237021,14.4359558348914
"9727","2349","X2","B",NA,35.2107846901345,18.7993450203721,51.6222243598968
"9728","2349","X2","C",NA,-18.3181308009462,-38.3514355102184,1.71517390832607
"9729","2349","X3","0",NA,17.6658677655134,2.23925474221623,33.0924807888106
"9730","2349","X3","1",NA,7.09765343007598,-5.98201851463429,20.1773253747862
"9731","2349","X4","A",NA,1.76416112779748,-8.64270268753455,12.1710249431295
"9732","2349","X4","B",NA,24.2068742877861,3.45356111825846,44.9601874573138
"9733","2349","X4","C",NA,20.5585022944476,-17.1710766642251,58.2880812531204
"9734","2349","X5","0",NA,21.8969817223935,7.74289313860259,36.0510703061845
"9735","2349","X5","1",NA,-5.97656946955658,-20.1381964146481,8.1850574755349
"9736","2350","Overall","NA","NA",18.389205481873,5.35152728738333,31.4268836763626
"9737","2350","Overall","NA","3",17.33312241251,1.36986551267264,33.2963793123473
"9738","2350","Overall","NA","4",31.6669167514599,15.3881187736633,47.9457147292565
"9739","2350","X1","0",NA,19.1245058367329,1.34886771299377,36.9001439604719
"9740","2350","X1","1",NA,35.6910606405313,16.8535683265445,54.5285529545181
"9741","2350","X2","A",NA,62.0178244420026,43.2814363611399,80.7542125228654
"9742","2350","X2","B",NA,-12.2212029009715,-35.646409744498,11.2040039425549
"9743","2350","X2","C",NA,7.27076891964452,-19.4564046898297,33.9979425291188
"9744","2350","X3","0",NA,28.4688993342988,9.3557889360769,47.5820097325208
"9745","2350","X3","1",NA,33.2456511605124,11.812828829092,54.6784734919327
"9746","2350","X4","A",NA,24.0407946343717,10.0870613454684,37.9945279232749
"9747","2350","X4","B",NA,11.7385253961631,-20.0770890821921,43.5541398745184
"9748","2350","X4","C",NA,-57.0167054400658,-135.530796357757,21.497385477625
"9749","2350","X5","0",NA,49.3417634665939,31.0416387853073,67.6418881478805
"9750","2350","X5","1",NA,9.02691200304525,-13.5550303624515,31.608854368542
"9751","2351","Overall","NA","NA",12.037258895394,0.740972515201596,23.3335452755863
"9752","2351","Overall","NA","3",11.9708587793937,1.41424070108614,22.5274768577012
"9753","2351","Overall","NA","4",4.41098282023927,-11.2444306194051,20.0663962598836
"9754","2351","X1","0",NA,13.8115928275392,0.557989030613141,27.0651966244653
"9755","2351","X1","1",NA,6.76857645995938,-13.1795289600189,26.7166818799377
"9756","2351","X2","A",NA,-3.1147128544435,-18.0114246514388,11.7819989425518
"9757","2351","X2","B",NA,3.0844165821095,-17.5523079819158,23.7211411461348
"9758","2351","X2","C",NA,28.1497481223105,-2.9573148711634,59.2568111157844
